time,pid,pid_deadzone,event_pid,lif_snn,trinc,T_ref
16.8,0.5625614612369207,0.6292329059784529,0.6361086057341114,0.5880428786935665,0.7007700946264426,0.55
16.900000000000002,0.5613888101183269,0.6270025649614658,0.6337625830894933,0.6025271708310059,0.7081223128981221,0.55
17.0,0.5608935464748203,0.6254672468904753,0.6321135292876237,0.6068406971651468,0.7165799797584224,0.55
17.1,0.5585403755772935,0.6220910252300802,0.6286254851278,0.5997394517223381,0.7074213242250936,0.55
17.2,0.5601100836188421,0.6226521201350844,0.6290766386370215,0.5975648799717391,0.7047744296913422,0.55
17.3,0.5582239535434073,0.6197739187304158,0.6260903453428256,0.5838063802879094,0.702007922717788,0.55
17.400000000000002,0.5547185112646277,0.6152905749410761,0.6215007280959582,0.5700393787224614,0.6992225065553574,0.55
17.5,0.5518954670546604,0.6115006551201542,0.6176063226909618,0.5481140238826672,0.6983134901906503,0.55
17.6,0.5539047471988214,0.6125523058597202,0.6185552456695473,0.5335525778627639,0.7034769096466043,0.55
17.7,0.5592263621036377,0.6169288808945106,0.6228308212166951,0.5257938426462408,0.7141092020027564,0.55
17.8,0.5588621016132181,0.6156376754445074,0.6214403154956225,0.5159619107583426,0.7213130810597438,0.55
17.900000000000002,0.5582788767475112,0.6141439295440694,0.6198489399692987,0.5176988531510337,0.7285061419141605,0.55
18.0,0.5590129083299497,0.6139829827685712,0.6195920061194861,0.5217209725904371,0.7376007256948054,0.55
18.1,0.5624908392238714,0.6165819889260867,0.6220966401308619,0.5399369094096937,0.727497919638233,0.55
18.2,0.5616896653989056,0.6149209667853149,0.6203428336114315,0.5546094462075843,0.7180934828372169,0.55
18.3,0.5595455463565658,0.6119338122300048,0.6172644557395033,0.5672386735156093,0.7103041957328813,0.55
18.400000000000002,0.5624752944897101,0.6140346378435414,0.6192755928408952,0.584332985688123,0.7101302820828598,0.55
18.5,0.5622235280757084,0.6129710830214726,0.6181238584941604,0.5990859911955844,0.7103229819721139,0.55
18.6,0.5656177402545576,0.6155691757017637,0.6206352552536268,0.6067122789404682,0.7159326218243518,0.55
18.7,0.5638467152589455,0.6130206615049196,0.6180015037823924,0.6006395821792164,0.7190873854339318,0.55
18.8,0.5586740952891365,0.6070857697464069,0.6119828088577137,0.581776222985479,0.7195085786507904,0.55
18.900000000000002,0.5544054605360673,0.6020644708345775,0.6068791167619932,0.5651449913359887,0.7209141455719542,0.55
19.0,0.5599277839429675,0.6068403562274408,0.6115739952327114,0.5600437817751001,0.7325765762252827,0.55
19.1,0.5635350398835052,0.6097144475004556,0.6143684425234783,0.5468139994795392,0.7286967886713787,0.55
19.200000000000003,0.5608598215837393,0.6063219276789286,0.6108976187297938,0.5305382604497769,0.7222195290102358,0.55
19.3,0.5587003118891202,0.6034570432152998,0.607955747759792,0.5163466828977792,0.7180060102883783,0.55
19.400000000000002,0.562413451547461,0.6064747343848289,0.610897747723491,0.5101929561104247,0.7217901080342596,0.55
19.5,0.5570359054747275,0.6004158350593443,0.604764430700203,0.5086073730347305,0.7197038894140937,0.55
19.6,0.5542590449818315,0.5969650962160676,0.6012405262411218,0.5089088554530629,0.7201102424909201,0.55
19.700000000000003,0.5563622398446344,0.5984003142631401,0.6026038096887107,0.5251522724641139,0.7266640611399245,0.55
19.8,0.5544109675104995,0.5957901581461519,0.599922929277193,0.5381136955409448,0.7311780501154718,0.55
19.900000000000002,0.5544103522614235,0.5951376538014603,0.5992008905799284,0.5521935315524915,0.7378612750301486,0.55
